,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
18,0.001505749824430004,0.00403024933395304,0.006554748843476075,0.21466720405123835,0.0010425604150638616,45.11257441460454,0.21787921026466653,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0015244498207968413,0.004048949330319877,0.006573448839842913,0.21509899252932796,0.0010291269140326952,45.01758628921824,0.2143714727541669,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0015431498171636785,0.004067649326686714,0.00659214883620975,0.2155266302647566,0.0010159922676348991,44.92379026750378,0.21094776457981704,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0015618498135305159,0.004086349323053551,0.0066108488325765866,0.21595145117189912,0.0010031569244368535,44.830888326120075,0.20760740162603633,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0015805498098973533,0.004105049319420389,0.006629548828943425,0.21637272613947822,0.000990621391925831,44.7390294709875,0.204349717565341,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0015992498062641905,0.004123749315787226,0.006648248825310262,0.2167915442643002,0.0009783863216412752,44.64797159914074,0.2011740841137702,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0016179498026310279,0.004142449312154063,0.0066669488216770986,0.21720726350695446,0.0009664523830649074,44.55784504720414,0.19807987995379073,0.0,0.0,0.0,0.0,0.0,0.0
25,0.001636649798997865,0.004161149308520901,0.006685648818043937,0.21761940839368177,0.0009548203838039502,44.468742953545004,0.1950665213434567,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0016553497953647025,0.004179849304887738,0.006704348814410774,0.21802996003757164,0.0009434911620175919,44.38023690665445,0.19213343523167492,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0016740497917315396,0.004198549301254575,0.0067230488107776105,0.21843748503751062,0.0009324656604520164,44.29262497403536,0.1892800744358962,0.0,0.0,0.0,0.0,0.0,0.0
28,0.001692749788098377,0.004217249297621413,0.006741748807144449,0.21884194771989543,0.0009217448441061765,44.205907155549085,0.18650590304568304,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0017114497844652144,0.00423594929398825,0.006760448803511286,0.21924686674353647,0.0009113297862881127,44.11933833882281,0.18381041202697082,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0017301497808320516,0.004254649290355087,0.0067791487998781225,0.21964439669456728,0.000901221529932905,44.034557656189264,0.1811930905039068,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0017488497771988888,0.004273349286721925,0.006797848796244959,0.22004089891431586,0.0008914212395593001,43.950224043972554,0.17865345596706295,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0017675497735657262,0.004292049283088762,0.006816548792611798,0.22043779541911654,0.0008819300806068777,43.86603944008182,0.17619103243306775,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0017862497699325636,0.004310749279455599,0.0068352487889786345,0.22082950232149282,0.0008727492089865477,43.7831587119977,0.17380534518036944,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0018049497662994008,0.004329449275822437,0.006853948785345471,0.22122048170908826,0.0008638798275998939,43.70065052623889,0.1714959323390293,0.0,0.0,0.0,0.0,0.0,0.0
35,0.001823649762666238,0.004348149272189274,0.00687264878171231,0.2216090908023296,0.0008553231368178592,43.61885012474517,0.169262338557849,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0018423497590330754,0.00436684926855611,0.0068913487780791465,0.22199657552310223,0.0008470802972166872,43.53749680362463,0.16710410122291594,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0018610497553999128,0.004385549264922949,0.006910048774445983,0.22238000029817212,0.0008391524895985259,43.45718661394551,0.16502076870168791,0.0,0.0,0.0,0.0,0.0,0.0
38,0.00187974975176675,0.004404249261289786,0.006928748770812822,0.2227648162604474,0.000831540809758464,43.3768019171113,0.16301187536432055,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0018984497481335872,0.004422949257656622,0.0069474487671796585,0.2231469910877549,0.000824246345235317,43.29716229320165,0.16107695855861065,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0019171497445004246,0.00444164925402346,0.006966148763546495,0.22352612646950815,0.0008172700995917829,43.218342246124564,0.15921554269112936,0.0,0.0,0.0,0.0,0.0,0.0
41,0.001935849740867262,0.004460349250390298,0.006984848759913334,0.2239049640421043,0.0008106130156697709,43.13978296548577,0.1574271472710277,0.0,0.0,0.0,0.0,0.0,0.0
42,0.001954549737234099,0.004479049246757134,0.0070035487562801705,0.22428219836912777,0.0008042759216869737,43.061745279373454,0.15571127114797717,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0019732497336009368,0.004497749243123972,0.007022248752647007,0.22465725221583793,0.0007982595782778331,42.984340895892025,0.15406740655504156,0.0,0.0,0.0,0.0,0.0,0.0
44,0.001991949729967774,0.00451644923949081,0.007040948749013846,0.2250321561929089,0.0007925645953690266,42.90716004327381,0.15249502020942582,0.0,0.0,0.0,0.0,0.0,0.0
45,0.002010649726334611,0.004535149235857646,0.0070596487453806825,0.2254054064536687,0.0007871914616863595,42.830500749211254,0.15099356234482952,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0020293497227014483,0.004553849232224484,0.007078348741747519,0.22577660777278574,0.0007821405316004457,42.754437523538144,0.14956246186412347,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0020480497190682855,0.004572549228591322,0.007097048738114358,0.22614781332246528,0.0007774119939001704,42.678560449227525,0.14820112201225435,0.0,0.0,0.0,0.0,0.0,0.0
48,0.002066749715435123,0.004591249224958158,0.0071157487344811945,0.2265176468287862,0.0007730058763547581,42.60313986723314,0.14690892041072368,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0020854497118019603,0.004609949221324996,0.007134448730848031,0.22688642511845336,0.0007689220017605023,42.52811046122876,0.14568520302775015,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0021041497081687975,0.004628649217691834,0.007153148727214868,0.22725418283547127,0.0007651600142154664,42.453462920698094,0.14452928951533014,0.0,0.0,0.0,0.0,0.0,0.0
51,0.002122849704535635,0.00464734921405867,0.0071718487235817065,0.22762210218091608,0.0007617193643286989,42.3789643764441,0.14344046774860494,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0021415497009024723,0.004666049210425508,0.007190548719948543,0.22798826424619847,0.0007585992674722041,42.304987417870386,0.14241799078693262,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0021602496972693095,0.004684749206792346,0.00720924871631538,0.2283539959152228,0.0007557987308044945,42.23127127702442,0.14146107960154422,0.0,0.0,0.0,0.0,0.0,0.0
54,0.002178949693636147,0.004703449203159182,0.0072279487126822185,0.22871909765668225,0.0007533165448222895,42.15785315828044,0.14056892329288545,0.0,0.0,0.0,0.0,0.0,0.0
55,0.002197649690002984,0.004722149199526019,0.007246648709049055,0.22908404429285634,0.0007511512326288566,42.08464002310219,0.13974066891880668,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0022163496863698215,0.004740849195892858,0.007265348705415892,0.229448152641373,0.0007493011141069565,42.01176210934367,0.1389754359439072,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0022350496827366587,0.004759549192259694,0.0072840487017827305,0.2298122883717381,0.0007477642632125555,41.93905186144536,0.1382723076649314,0.0,0.0,0.0,0.0,0.0,0.0
58,0.002253749679103496,0.004778249188626531,0.007302748698149567,0.2301757649651847,0.0007465384908912057,41.866639656586116,0.13763032857501817,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0022724496754703335,0.00479694918499337,0.007321448694516404,0.23053896561496223,0.0007456213775126066,41.79445098447453,0.13704850980425243,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0022911496718371707,0.004815649181360206,0.0073401486908832424,0.23090227844368236,0.0007450102897622518,41.722411331259764,0.13652583625597836,0.0,0.0,0.0,0.0,0.0,0.0
61,0.002309849668204008,0.004834349177727043,0.007358848687250079,0.23126530684812627,0.000744702321904497,41.65059524777558,0.1360612525591802,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0023285496645708455,0.004853049174093881,0.007377548683616916,0.23162824356555214,0.0007446943665548175,41.57896543179321,0.1356536793286965,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0023472496609376822,0.004871749170460718,0.007396248679983754,0.2319908862240484,0.0007449830554668478,41.507559153579734,0.13530199990274186,0.0,0.0,0.0,0.0,0.0,0.0
64,0.00236594965730452,0.004890449166827555,0.007414948676350591,0.23235424880955677,0.0007455648441810262,41.43618574422754,0.13500508004759892,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0023846496536713575,0.004909149163194393,0.007433648672717428,0.23271746362770315,0.0007464359484984345,41.36500768171346,0.1347617526363512,0.0,0.0,0.0,0.0,0.0,0.0
66,0.002403349650038194,0.00492784915956123,0.007452348669084266,0.2330803997275552,0.0007475923973127661,41.29404849383819,0.1345708310957286,0.0,0.0,0.0,0.0,0.0,0.0
67,0.002422049646405032,0.004946549155928067,0.007471048665451103,0.23344483606301633,0.0007490300382807802,41.22297758452596,0.13443110935383967,0.0,0.0,0.0,0.0,0.0,0.0
68,0.002440749642771869,0.004965249152294905,0.00748974866181794,0.23380851447508935,0.0007507445154702814,41.152214020233814,0.13434135749911513,0.0,0.0,0.0,0.0,0.0,0.0
69,0.002459449639138706,0.004983949148661742,0.007508448658184778,0.2341727905499952,0.0007527313362949771,41.08150635161057,0.13430033545590067,0.0,0.0,0.0,0.0,0.0,0.0
70,0.002478149635505544,0.005002649145028579,0.007527148654551615,0.23453792027127493,0.0007549858373745815,41.01080804450854,0.13430678693277556,0.0,0.0,0.0,0.0,0.0,0.0
71,0.002496849631872381,0.005021349141395417,0.007545848650918452,0.23490314511275034,0.0007575032103374574,40.940258750219606,0.13435944168895256,0.0,0.0,0.0,0.0,0.0,0.0
72,0.002515549628239218,0.005040049137762254,0.007564548647285289,0.23526887100087587,0.0007602785384492136,40.869783988252934,0.13445702753586333,0.0,0.0,0.0,0.0,0.0,0.0
73,0.002534249624606056,0.005058749134129091,0.007583248643652127,0.23563530418003228,0.0007633067725568408,40.79934649234927,0.1345982601950823,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0025529496209728926,0.005077449130495928,0.007601948640018964,0.23600306429532417,0.0007665827869313148,40.72883450155006,0.13478185810469046,0.0,0.0,0.0,0.0,0.0,0.0
75,0.00257164961733973,0.005096149126862766,0.007620648636385801,0.236370717031239,0.0007701013375826922,40.6585088196772,0.13500653230190673,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0025903496137065674,0.005114849123229603,0.007639348632752639,0.23673929158686624,0.0007738571363243165,40.58818318930093,0.13527100031943456,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0026090496100734046,0.00513354911959644,0.007658048629119476,0.23710879314962818,0.0007778447947237716,40.51785755117756,0.1355739766839281,0.0,0.0,0.0,0.0,0.0,0.0
78,0.002627749606440242,0.005152249115963278,0.007676748625486313,0.2374795383968533,0.0007820589325910207,40.44747605655832,0.13591419179457,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0026464496028070794,0.005170949112330115,0.007695448621853151,0.23785435182525166,0.0007864941119748926,40.376535794533176,0.13629037915319242,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0026651495991739165,0.005189649108696952,0.007714148618219988,0.23822374379544495,0.0007911447676480009,40.30673176398111,0.1367012659566695,0.0,0.0,0.0,0.0,0.0,0.0
81,0.002683849595540754,0.00520834910506379,0.007732848614586825,0.2385970027371076,0.0007960055156378611,40.2364062142731,0.13714562341429284,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0027025495919075914,0.005227049101430627,0.007751548610953663,0.23897247537473104,0.0008010708185862539,40.1658571683542,0.13762220950743073,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0027212495882744285,0.005245749097797464,0.0077702486073205,0.2393480656226512,0.000806335195555627,40.095457160676304,0.1381298072560951,0.0,0.0,0.0,0.0,0.0,0.0
84,0.002739949584641266,0.005264449094164302,0.007788948603687337,0.23972504138324272,0.0008117931585702094,40.02498266751868,0.13866721178640135,0.0,0.0,0.0,0.0,0.0,0.0
85,0.002758649581008103,0.005283149090531139,0.007807648600054175,0.24010341104188407,0.0008174392651294019,39.954433661395484,0.13923323716954258,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0027773495773749405,0.005301849086897976,0.007826348596421012,0.24048233001241656,0.0008232680832075074,39.88395920841383,0.1398267134829182,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0027960495737417777,0.0053205490832648125,0.007845048592787849,0.24086479119030382,0.0008292742474553991,39.81303778385729,0.14044649704199716,0.0,0.0,0.0,0.0,0.0,0.0
88,0.002814749570108615,0.005339249079631651,0.007863748589154687,0.24124674875797028,0.0008354523800632515,39.74237712967671,0.14109145111695076,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0028334495664754525,0.005357949075998488,0.007882448585521524,0.24163442877838506,0.000841797230063585,39.67089701032377,0.14176047573914463,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0028521495628422897,0.0053766490723653245,0.00790114858188836,0.2420168793487471,0.0008483034659829602,39.60049716941381,0.1424524677633189,0.0,0.0,0.0,0.0,0.0,0.0
91,0.002870849559209127,0.005395349068732163,0.007919848578255197,0.24240378229782808,0.0008549659669407205,39.52950131535051,0.14316637160773008,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0028895495555759645,0.005414049065099,0.007938548574622036,0.24279213517251733,0.0008617795974386866,39.4584309723618,0.14390114205335905,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0029082495519428013,0.0054327490614658365,0.007957248570988873,0.24318325118536568,0.0008687392917565775,39.387062650356754,0.14465575633984293,0.0,0.0,0.0,0.0,0.0,0.0
94,0.002926949548309639,0.005451449057832675,0.00797594856735571,0.24357562220521595,0.0008758400269195952,39.31565708622196,0.1454292094387903,0.0,0.0,0.0,0.0,0.0,0.0
95,0.002945649544676476,0.005470149054199512,0.007994648563722548,0.243969691718063,0.0008830768649696062,39.24413978501601,0.14622052156739462,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0029643495410433133,0.0054888490505663485,0.008013348560089385,0.2443654691519306,0.000890444959304357,39.172510774511245,0.14702873953534304,0.0,0.0,0.0,0.0,0.0,0.0
97,0.002983049537410151,0.005507549046933187,0.008032048556456221,0.24476252395609166,0.0008979394962163167,39.10084452171852,0.1478529244499871,0.0,0.0,0.0,0.0,0.0,0.0
98,0.003001749533776988,0.005526249043300024,0.00805074855282306,0.24516306973960358,0.0009055557618180177,39.02876851378693,0.14869216658225043,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0030204495301438252,0.0055449490396668605,0.008069448549189897,0.24556513838979332,0.0009132890852506484,38.956618020878246,0.1495455702162419,0.0,0.0,0.0,0.0,0.0,0.0
100,0.003039149526510663,0.005563649036033699,0.008088148545556733,0.24596895951755465,0.0009211348899419196,38.88435578143037,0.15041226704426636,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0030578495228775,0.005582349032400536,0.008106848541923572,0.24637398539958386,0.000929088650631268,38.81207496338816,0.1512914056744724,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0030765495192443372,0.0056010490287673725,0.008125548538290409,0.24678211945876238,0.0009371459261298316,38.73945889341549,0.15218215760045278,0.0,0.0,0.0,0.0,0.0,0.0
103,0.003095249515611175,0.005619749025134211,0.008144248534657245,0.24719192639095694,0.0009453023362292414,38.66674970747191,0.1530837133557395,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0031139495119780116,0.005638449021501048,0.008162948531024084,0.24760375100223686,0.0009535537478297514,38.59389154853379,0.15399531163790375,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0031326495083448492,0.0056571490178678845,0.00818164852739092,0.24801715116970333,0.0009618975206102932,38.52095890406704,0.15491643968641544,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0031513495047116864,0.005675849014234723,0.008200348523757757,0.24843393670879885,0.0009703326972234286,38.447653701326246,0.1558468617907855,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0031700495010785236,0.00569454901060156,0.008219048520124596,0.24885344348615043,0.000978858736576313,38.3740878162977,0.1567864081578313,0.0,0.0,0.0,0.0,0.0,0.0
108,0.003188749497445361,0.0057132490069683965,0.008237748516491433,0.24927545530469114,0.0009874750540111812,38.30029842741885,0.15773490583834218,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0032074494938121984,0.005731949003335233,0.00825644851285827,0.2496992969133422,0.0009961810200336773,38.22639732055439,0.15869217568472968,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0032261494901790356,0.005750648999702072,0.008275148509225106,0.25012514258010826,0.00100497588332479,38.15235655687982,0.15965802037942936,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0032448494865458728,0.0057693489960689084,0.008293848505591945,0.2505545438226977,0.001013858925634791,38.07792469064292,0.16063225242368007,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0032635494829127104,0.005788048992435745,0.008312548501958781,0.25098599552189754,0.001022829311821354,38.003348468371385,0.16161466562409083,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0032822494792795476,0.005806748988802584,0.008331248498325618,0.25142085643331735,0.00103188620798094,37.92840905385362,0.16260505676977713,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0033009494756463848,0.00582544898516942,0.008349948494692457,0.25185830444085705,0.0010410286802641675,37.85324150888744,0.1636032099155115,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0033196494720132224,0.005844148981536257,0.008368648491059293,0.25229785605355987,0.0010502557284486254,37.77792496605444,0.16460889980884127,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0033383494683800596,0.005862848977903096,0.00838734848742613,0.25274277074246554,0.0010595663340279286,37.70193790594746,0.16562189946660302,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0033570494647468968,0.005881548974269932,0.008406048483792969,0.2531884180048044,0.0010689594314786572,37.62602537759628,0.16664198029245997,0.0,0.0,0.0,0.0,0.0,0.0
118,0.003375749461113734,0.005900248970636769,0.008424748480159805,0.253637596364645,0.0010784338548060959,37.54974035227526,0.16766889812965985,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0033944494574805716,0.005918948967003608,0.008443448476526642,0.25409032257690267,0.0010879884580790127,37.47308280053341,0.16870241596361235,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0034131494538474087,0.005937648963370444,0.00846214847289348,0.25454285130118204,0.001097622012884996,37.396648813482976,0.16974228465113522,0.0,0.0,0.0,0.0,0.0,0.0
121,0.003431849450214246,0.005956348959737281,0.008480848469260317,0.25500601235419285,0.0011073331476445655,37.31872478904507,0.17078823657109565,0.0,0.0,0.0,0.0,0.0,0.0
122,0.003450549446581083,0.00597504895610412,0.008499548465627154,0.25546475138520214,0.0011171206489219443,37.24169482629989,0.1718400339776951,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0034692494429479207,0.005993748952470956,0.008518248461993993,0.25593419023350644,0.0011269830287231092,37.163174794899746,0.17289739308587393,0.0,0.0,0.0,0.0,0.0,0.0
124,0.003487949439314758,0.006012448948837793,0.00853694845836083,0.2564048956482564,0.0011369189234556507,37.0846547902448,0.17396005799586337,0.0,0.0,0.0,0.0,0.0,0.0
125,0.003506649435681595,0.006031148945204632,0.008555648454727666,0.2568778181853353,0.0011469268018667925,37.005985786723244,0.17502774704346766,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0035253494320484323,0.006049848941571468,0.008574348451094504,0.25735296235183797,0.0011570051800176328,36.92716782876055,0.17610018996307952,0.0,0.0,0.0,0.0,0.0,0.0
127,0.00354404942841527,0.006068548937938305,0.008593048447461341,0.2578336889922482,0.0011671524480481056,36.84767933630065,0.17717709907659537,0.0,0.0,0.0,0.0,0.0,0.0
128,0.003562749424782107,0.006087248934305142,0.008611748443828178,0.25831810748321143,0.0011773669933153339,36.76781836200602,0.17825819083345268,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0035814494211489443,0.00610594893067198,0.008630448440195015,0.25880623461096336,0.0011876471756728042,36.68758488509808,0.17934317966689045,0.0,0.0,0.0,0.0,0.0,0.0
130,0.003600149417515782,0.006124648927038817,0.008649148436561853,0.2592976051070131,0.0011979912523527344,36.607053190462736,0.18043176669730956,0.0,0.0,0.0,0.0,0.0,0.0
131,0.003618849413882619,0.006143348923405654,0.00866784843292869,0.25979222874776375,0.0012083975060428053,36.526223729372845,0.18152366127432792,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0036375494102494563,0.006162048919772492,0.008686548429295527,0.26029254967599424,0.0012188640909574727,36.44472374504177,0.18261855602147392,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0036562494066162935,0.006180748916139329,0.008705248425662365,0.2607961636664127,0.0012293892021427966,36.36292579249846,0.18371615219177456,0.0,0.0,0.0,0.0,0.0,0.0
134,0.003674949402983131,0.006199448912506166,0.008723948422029202,0.261303083621603,0.0012399709541956565,36.28082984286361,0.18481614439150248,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0036936493993499683,0.006218148908873004,0.008742648418396039,0.26181479210694486,0.0012506074385964154,36.198212382927345,0.1859182252879358,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0037123493957168054,0.006236848905239841,0.008761348414762877,0.2623303311370378,0.0012612966614458606,36.11522242960922,0.18702207684819355,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0037310493920836426,0.006255548901606678,0.008780048411129714,0.26285070257505566,0.0012720366637888028,36.0317109792591,0.18812739278753138,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0037497493884504803,0.006274248897973516,0.00879874840749655,0.2633744497252633,0.0012828253734262643,35.94790147790943,0.18923385078234403,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0037684493848173174,0.006292948894340353,0.00881744840386339,0.26390257503575665,0.0012936607328317123,35.863645035013285,0.19034113369682298,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0037871493811841546,0.00631164889070719,0.008836148400230226,0.26443460302269556,0.0013045406742194733,35.77901609058635,0.1914489305332627,0.0,0.0,0.0,0.0,0.0,0.0
141,0.003805849377550992,0.006330348887074028,0.008854848396597063,0.2649730396226394,0.001315462988542496,35.69364217200313,0.19255690586930194,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0038245493739178294,0.006349048883440865,0.008873548392963901,0.2655134287931854,0.0013264255209311225,35.60819374593751,0.1936647412327121,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0038432493702846666,0.006367748879807702,0.008892248389330738,0.2660587744772363,0.0013374260613033472,35.52222382185818,0.19477211177165757,0.0,0.0,0.0,0.0,0.0,0.0
144,0.003861949366651504,0.00638644887617454,0.008910948385697575,0.2666091013858882,0.0013484624033633234,35.43573239756572,0.1958786959814974,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0038806493630183414,0.006405148872541377,0.008929648382064413,0.26716443353037966,0.0013595322217818608,35.34871957513741,0.19698415853713938,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0038993493593851786,0.006423848868908214,0.00894834837843125,0.267723787910599,0.0013706332311736124,35.26133415402338,0.19808817452071745,0.0,0.0,0.0,0.0,0.0,0.0
147,0.003918049355752016,0.006442548865275051,0.008967048374798087,0.26828768642821976,0.0013817631104887167,35.17350173552919,0.19919041520184114,0.0,0.0,0.0,0.0,0.0,0.0
148,0.003936749352118853,0.006461248861641889,0.008985748371164923,0.2688566570646932,0.001392919510220396,35.08514781365107,0.2002905541078739,0.0,0.0,0.0,0.0,0.0,0.0
149,0.003955449348485691,0.006479948858008726,0.009004448367531762,0.2694286903621554,0.0014041000120346165,34.996570391896896,0.2013882553147772,0.0,0.0,0.0,0.0,0.0,0.0
150,0.003974149344852528,0.006498648854375563,0.009023148363898599,0.27000685413934533,0.0014153022325036583,34.907322494854185,0.20248319105819618,0.0,0.0,0.0,0.0,0.0,0.0
151,0.003992849341219365,0.006517348850742401,0.009041848360265435,0.2705901590178225,0.0014265237362894557,34.81755307903467,0.20357503432981264,0.0,0.0,0.0,0.0,0.0,0.0
152,0.004011549337586202,0.006536048847109238,0.009060548356632274,0.2711765793549887,0.0014377620647599686,34.72756017319266,0.20466345341463066,0.0,0.0,0.0,0.0,0.0,0.0
153,0.00403024933395304,0.006554748843476075,0.00907924835299911,0.27176869351126304,0.0014490147421319832,34.636971248652166,0.20574811802645043,0.0,0.0,0.0,0.0,0.0,0.0
154,0.004048949330319877,0.006573448839842913,0.009097948349365947,0.27236653002527333,0.001460279250624846,34.545786340378314,0.20682869857465955,0.0,0.0,0.0,0.0,0.0,0.0
155,0.004067649326686714,0.00659214883620975,0.009116648345732784,0.27296753465876644,0.0014715531105743674,34.45437797416972,0.20790486927183333,0.0,0.0,0.0,0.0,0.0,0.0
156,0.004086349323053551,0.0066108488325765866,0.009135348342099623,0.2735737882265827,0.0014828337695193094,34.36244808147164,0.20897630290616098,0.0,0.0,0.0,0.0,0.0,0.0
157,0.004105049319420389,0.006629548828943425,0.00915404833846646,0.27418531537425295,0.0014941186491498912,34.269996682650365,0.2100426668222815,0.0,0.0,0.0,0.0,0.0,0.0
158,0.004123749315787226,0.006648248825310262,0.009172748334833296,0.2748021407622164,0.0015054052594373377,34.17702379635416,0.21110364918184632,0.0,0.0,0.0,0.0,0.0,0.0
159,0.004142449312154063,0.0066669488216770986,0.009191448331200135,0.27542794318972846,0.0015166909631475758,34.08300786135977,0.21215891568533107,0.0,0.0,0.0,0.0,0.0,0.0
160,0.004161149308520901,0.006685648818043937,0.009210148327566971,0.2760523092124299,0.0015279731506702956,33.989438991464894,0.21320814338148555,0.0,0.0,0.0,0.0,0.0,0.0
161,0.004179849304887738,0.006704348814410774,0.009228848323933808,0.27668203184642254,0.0015392492657591256,33.8953486207299,0.2142510179580557,0.0,0.0,0.0,0.0,0.0,0.0
162,0.004198549301254575,0.0067230488107776105,0.009247548320300647,0.27731766208532493,0.001550516687920368,33.800662217929116,0.21528721979554324,0.0,0.0,0.0,0.0,0.0,0.0
163,0.004217249297621413,0.006741748807144449,0.009266248316667483,0.2779597556344252,0.0015617728006032477,33.7053053487557,0.2163164336412863,0.0,0.0,0.0,0.0,0.0,0.0
164,0.00423594929398825,0.006760448803511286,0.00928494831303432,0.27860649529635856,0.001573014966313532,33.60953873051875,0.21733834398499344,0.0,0.0,0.0,0.0,0.0,0.0
165,0.004254649290355087,0.0067791487998781225,0.009303648309401159,0.27925763479040644,0.001584240583216232,33.51339961531598,0.21835264390556544,0.0,0.0,0.0,0.0,0.0,0.0
166,0.004273349286721925,0.006797848796244959,0.009322348305767995,0.27991465224912954,0.0015954469699443754,33.41668311078761,0.21935901669897734,0.0,0.0,0.0,0.0,0.0,0.0
167,0.004292049283088762,0.006816548792611798,0.009341048302134832,0.2805765098052486,0.0016066315459874704,33.31953825766874,0.220357166475057,0.0,0.0,0.0,0.0,0.0,0.0
168,0.004310749279455599,0.0068352487889786345,0.00935974829850167,0.2812437614954132,0.0016177916503853577,33.2218905291326,0.2213467855401115,0.0,0.0,0.0,0.0,0.0,0.0
169,0.004329449275822437,0.006853948785345471,0.009378448294868507,0.28191616344228476,0.0016289246562861295,33.12377717461124,0.22232757765345448,0.0,0.0,0.0,0.0,0.0,0.0
170,0.004348149272189274,0.00687264878171231,0.009397148291235344,0.28259306638644005,0.00164002790155542,33.02529133321087,0.22329924042121316,0.0,0.0,0.0,0.0,0.0,0.0
171,0.00436684926855611,0.0068913487780791465,0.009415848287602183,0.28327556411509264,0.001651098825589406,32.92628389150924,0.22426149243127172,0.0,0.0,0.0,0.0,0.0,0.0
172,0.004385549264922949,0.006910048774445983,0.00943454828396902,0.2839631405103876,0.0016621347494523036,32.82682955688009,0.22521403625898226,0.0,0.0,0.0,0.0,0.0,0.0
