,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
4087,0.07759603504109097,0.080120534550614,0.08264503406013705,0.5564560068178767,3.562494715703035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.07761473503745782,0.08013923454698085,0.08266373405650389,0.5564632554906542,3.5461705861730256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.07763343503382465,0.08015793454334769,0.08268243405287072,0.5564704814260906,3.529844504337788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0.07765213503019149,0.08017663453971452,0.08270113404923755,0.5564776800766523,3.51351618156926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,0.07767083502655833,0.08019533453608137,0.0827198340456044,0.5564848832747025,3.4971853720548907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,0.07768953502292517,0.0802140345324482,0.08273853404197123,0.5564919409535817,3.480851734163287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,0.077708235019292,0.08023273452881503,0.08275723403833807,0.5564990009061994,3.464515085616984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,0.07772693501565883,0.08025143452518188,0.08277593403470491,0.5565060199315311,3.448175163505357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,0.07774563501202568,0.08027013452154871,0.08279463403107175,0.5565131139902146,3.431831743902445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,0.07776433500839251,0.08028883451791555,0.08281333402743858,0.5565200079600591,3.415484514436329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.07778303500475935,0.08030753451428238,0.08283203402380541,0.556526947404687,3.3991333923332474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,0.0778017350011262,0.08032623451064923,0.08285073402017226,0.5565338686593675,3.382778080731524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,0.07782043499749303,0.08034493450701606,0.0828694340165391,0.5565406898696421,3.366418411189317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,0.07783913499385986,0.0803636345033829,0.08288813401290593,0.5565475656495804,3.350054159617573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,0.0778578349902267,0.08038233449974974,0.08290683400927278,0.5565543686699669,3.333685207427164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,0.07787653498659354,0.08040103449611657,0.08292553400563961,0.5565611171206525,3.31731137245617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,0.07789523498296037,0.08041973449248341,0.08294423400200644,0.5565678110016433,3.300932447098853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,0.0779139349793272,0.08043843448885024,0.08296293399837328,0.5565745048826528,3.2845483358501995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0.07793263497569405,0.08045713448521709,0.08298163399474012,0.5565811805737629,3.268158905362354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,0.07795133497206089,0.08047583448158392,0.08300033399110696,0.5565877744103458,3.251763984943616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4107,0.07797003496842772,0.08049453447795075,0.08301903398747379,0.5565943864368234,3.235363483841685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4108,0.07798873496479455,0.0805132344743176,0.08303773398384064,0.5566009347986199,3.218957288368806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109,0.0780074349611614,0.08053193447068444,0.08305643398020747,0.556607555920028,3.202545421812505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,0.07802613495752823,0.08055063446705127,0.0830751339765743,0.5566138132435869,3.186127466920302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111,0.07804483495389507,0.0805693344634181,0.08309383397294115,0.5566203252256791,3.169703607153196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0.07806353495026191,0.08058803445978495,0.08311253396930798,0.556626728068379,3.1532737993966084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113,0.07808223494662875,0.08060673445615178,0.08313123396567482,0.5566330854364608,3.136837900080736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.07810093494299558,0.08062543445251862,0.08314993396204165,0.5566394064246394,3.120395865809035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,0.07811963493936243,0.08064413444888546,0.0831686339584085,0.5566457183178709,3.103947643547738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4116,0.07813833493572926,0.0806628344452523,0.08318733395477533,0.5566519756414291,3.08749296989804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117,0.0781570349320961,0.08068153444161913,0.08320603395114216,0.5566581874902311,3.071031693250683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,0.07817573492846293,0.08070023443798596,0.08322473394750901,0.5566643720542237,3.054563543909496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,0.07819443492482978,0.08071893443435281,0.08324343394387584,0.5566704929535703,3.038088320355496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,0.07821313492119661,0.08073763443071964,0.08326213394024268,0.5566766411377494,3.0216058734476047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,0.07823183491756344,0.08075633442708648,0.08328083393660951,0.5566827074673902,3.0051159602079285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,0.07825053491393029,0.08077503442345332,0.08329953393297636,0.5566887465122222,2.98861840215708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,0.07826923491029712,0.08079373441982016,0.08331823392934319,0.5566947400823337,2.9721130587899627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4124,0.07828793490666396,0.08081243441618699,0.08333693392571002,0.5567006972726309,2.955599757270151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,0.07830663490303079,0.08083113441255382,0.08335563392207687,0.5567066362730443,2.9390783354948225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126,0.07832533489939764,0.08084983440892067,0.0833743339184437,0.5567125116088084,2.9225486693884252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,0.07834403489576447,0.0808685344052875,0.08339303391481054,0.5567183778496373,2.9060105777222894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,0.0783627348921313,0.08088723440165434,0.08341173391117737,0.5567241986157246,2.8894639633071262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,0.07838143488849815,0.08090593439802118,0.08343043390754422,0.5567299739070507,2.8729087013701815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,0.07840013488486498,0.08092463439438802,0.08344913390391105,0.5567357401034694,2.8563446569709838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,0.07841883488123182,0.08094333439075485,0.08346783390027789,0.5567414426352496,2.8397717925364868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,0.07843753487759865,0.0809620343871217,0.08348653389664473,0.5567471269771368,2.823189957312617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,0.0784562348739655,0.08098073438348853,0.08350523389301157,0.5567527476543933,2.806599073467723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134,0.07847493487033233,0.08099943437985536,0.0835239338893784,0.5567583501417391,2.789999116677412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135,0.07849363486669916,0.0810181343762222,0.08354263388574523,0.5567639253442703,2.7733899685370143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136,0.07851233486306601,0.08103683437258904,0.08356133388211208,0.5567695187366738,2.756771630783409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,0.07853103485943284,0.08105553436895588,0.08358003387847891,0.556774975704886,2.7401439484759244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,0.07854973485579968,0.08107423436532271,0.08359873387484575,0.5567803962933071,2.7235069938430616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139,0.07856843485216651,0.08109293436168956,0.0836174338712126,0.556785812334149,2.7068607347774353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,0.07858713484853336,0.08111163435805639,0.08363613386757943,0.5567911829003599,2.6902050986578977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141,0.07860583484490019,0.08113033435442323,0.08365483386394626,0.5567965489190967,2.6735401450913643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142,0.07862453484126702,0.08114903435079006,0.08367353386031309,0.5568018421782296,2.6568658126655184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,0.07864323483763387,0.0811677343471569,0.08369223385667994,0.5568070990575967,2.6401821672819486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,0.0786619348340007,0.08118643434352374,0.08371093385304677,0.5568123741268864,2.6234892397266834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,0.07868063483036754,0.08120513433989057,0.0837296338494136,0.5568176855759486,2.6067871665464986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,0.07869933482673437,0.08122383433625742,0.08374833384578045,0.5568226968918112,2.590075574771819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,0.07871803482310122,0.08124253433262425,0.08376703384214729,0.556827835536879,2.573354955591004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,0.07873673481946805,0.08126123432899109,0.08378573383851412,0.5568329014223657,2.5566252578062092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,0.07875543481583488,0.08127993432535792,0.08380443383488097,0.5568379854977583,2.53988655142285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,0.07877413481220173,0.08129863432172477,0.0838231338312478,0.556842933148926,2.5231389262720527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,0.07879283480856857,0.0813173343180916,0.08384183382761463,0.5568479444647495,2.5063824391121994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,0.0788115348049354,0.08133603431445843,0.08386053382398147,0.5568528830209825,2.489617284887912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0.07883023480130225,0.08135473431082528,0.08387923382034831,0.5568577761024811,2.4728435118195287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,0.07884893479766908,0.08137343430719211,0.08389793381671515,0.556862632804183,2.4560613227979865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,0.07886763479403591,0.08139213430355895,0.08391663381308198,0.5568674713159822,2.4392708212867114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,0.07888633479040275,0.08141083429992578,0.08393533380944883,0.5568722552581192,2.4224721805379756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,0.07890503478676959,0.08142953429629263,0.08395403380581566,0.5568770028204626,2.4056655661665804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,0.07892373478313643,0.08144823429265946,0.0839727338021825,0.5568817162767449,2.388851202095311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,0.07894243477950326,0.0814669342890263,0.08399143379854933,0.5568864069956729,2.372029233293743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,0.0789611347758701,0.08148563428539314,0.08401013379491618,0.5568910363237013,2.3551999312398028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,0.07897983477223694,0.08150433428175997,0.08402883379128301,0.5568956292718905,2.3383634738991588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,0.07899853476860377,0.08152303427812681,0.08404753378764984,0.5569001994827631,2.321520120340806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4163,0.0790172347649706,0.08154173427449364,0.08406623378401669,0.556904724218889,2.3046701222922894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,0.07903593476133745,0.08156043427086049,0.08408493378038352,0.5569092353126146,2.2878137350326635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,0.07905463475770429,0.08157913426722732,0.08410363377675036,0.5569136645518419,2.2709512667928565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4166,0.07907333475407112,0.08159783426359415,0.08412233377311719,0.5569180756011473,2.2540830159934215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4167,0.07909203475043797,0.081616534259961,0.08414103376948404,0.556922477555507,2.2372092544035334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0.0791107347468048,0.08163523425632783,0.08415973376585087,0.5569268067502918,2.2203303631463702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4169,0.07912943474317163,0.08165393425269467,0.0841784337622177,0.556931108660234,2.2034466322639286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4170,0.07914813473953847,0.08167263424906152,0.08419713375858455,0.5569353378105941,2.186558486191247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,0.07916683473590531,0.08169133424542835,0.08421583375495138,0.556939612435688,2.1696662228732677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,0.07918553473227215,0.08171003424179518,0.08423453375131822,0.5569437870163664,2.1527702968021405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4173,0.07920423472863898,0.08172873423816202,0.08425323374768505,0.5569479434071509,2.135871101029082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4174,0.07922293472500583,0.08174743423452886,0.0842719337440519,0.556952063418122,2.1189690653421897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,0.07924163472137266,0.0817661342308957,0.08429063374041873,0.5569561379543763,2.102064636034549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,0.0792603347177395,0.08178483422726253,0.08430933373678556,0.556960167015924,2.085158294823875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,0.07927903471410633,0.08180353422362938,0.08432803373315241,0.5569641869825079,2.0682505022287525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,0.07929773471047318,0.08182223421999621,0.08434673372951924,0.5569681341895173,2.0513417593487552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,0.07931643470684001,0.08184093421636304,0.08436543372588608,0.556972063206625,2.0344326235983537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,0.07933513470320684,0.08185963421272988,0.08438413372225292,0.5569759558439462,2.01752364397659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,0.07935383469957369,0.08187833420909672,0.08440283371861976,0.5569798121014637,2.0006153632816014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,0.07937253469594052,0.08189703420546356,0.08442153371498659,0.5569836183367989,1.9837083734833883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183,0.07939123469230736,0.08191573420183039,0.08444023371135342,0.5569873790973934,1.9668033189412534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,0.07940993468867419,0.08193443419819724,0.08445893370772027,0.556991135310509,1.9499008338624642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,0.07942863468504104,0.08195313419456407,0.0844776337040871,0.556994818764047,1.9330015520244215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,0.07944733468140787,0.0819718341909309,0.08449633370045394,0.5569984953963749,1.916106193750138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0794660346777747,0.08199053418729774,0.08451503369682078,0.5570021220064973,1.8992154790942397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0.07948473467414155,0.08200923418366458,0.08453373369318762,0.557005705415206,1.882330129288207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,0.07950343467050838,0.08202793418003142,0.08455243368955445,0.5570092433495935,1.8654509304218958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,0.07952213466687522,0.08204663417639825,0.08457113368592128,0.5570127630940844,1.8485786632774673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,0.07954083466324206,0.0820653341727651,0.08458983368228813,0.5570162282688983,1.8317142017270744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,0.0795595346596089,0.08208403416913193,0.08460853367865497,0.5570196752538156,1.814858359793527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,0.07957823465597573,0.08210273416549876,0.0846272336750218,0.5570230767639983,1.798012079154595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,0.07959693465234256,0.0821214341618656,0.08464593367138865,0.5570264305256827,1.7811762434958263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,0.07961563464870941,0.08214013415823244,0.08466463366775548,0.5570297479075986,1.7643518587906965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,0.07963433464507624,0.08215883415459928,0.08468333366412231,0.5570330175410553,1.747539895350031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,0.07965303464144308,0.08217753415096611,0.08470203366048915,0.5570362735321012,1.730741392638771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,0.07967173463780992,0.08219623414733296,0.08472073365685599,0.5570394931433452,1.713957419723059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,0.07969043463417676,0.08221493414369979,0.08473943365322283,0.5570426536374402,1.697189120354837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,0.07970913463054359,0.08223363414006662,0.08475813364958966,0.5570457777517344,1.6804376246292314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4201,0.07972783462691042,0.08225233413643346,0.0847768336459565,0.5570488745811939,1.663704143204879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4202,0.07974653462327727,0.0822710341328003,0.08479553364232334,0.5570519304833919,1.6469899225774742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203,0.0797652346196441,0.08228973412916714,0.08481423363869017,0.5570549454583091,1.6302962616606564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,0.07978393461601094,0.08230843412553397,0.084832933635057,0.5570579195059939,1.6136244936610273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4205,0.07980263461237778,0.08232713412190082,0.08485163363142385,0.5570608662688294,1.5969760349894916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4206,0.07982133460874462,0.08234583411826765,0.08487033362779069,0.5570637584619799,1.580352336651561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4207,0.07984003460511145,0.08236453411463449,0.08488903362415752,0.5570666279177559,1.56375487933119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,0.07985873460147828,0.08238323411100133,0.08490773362052437,0.5570694428038607,1.5471852680178182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4209,0.07987743459784513,0.08240193410736817,0.0849264336168912,0.5570722349525947,1.5306450995672528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0.07989613459421196,0.082420634103735,0.08494513361325803,0.557074981626592,1.514136065485255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,0.0799148345905788,0.08243933410010183,0.08496383360962487,0.5570776919208017,1.4976599472284276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4212,0.07993353458694565,0.08245803409646868,0.08498253360599171,0.5570803658351192,1.481218561842092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4213,0.07995223458331248,0.08247673409283551,0.08500123360235855,0.5570829942748046,1.4648138114361413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4214,0.07997093457967931,0.08249543408920235,0.08501993359872538,0.5570855908821709,1.4484476766633086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4215,0.07998963457604615,0.0825141340855692,0.08503863359509223,0.5570881420148125,1.4321222142223198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,0.08000833457241299,0.08253283408193603,0.08505733359145906,0.5570906613151364,1.4158395664789924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,0.08002703456877983,0.08255153407830286,0.0850760335878259,0.5570931351407221,1.3996019651729443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,0.08004573456514666,0.0825702340746697,0.08509473358419274,0.5570955862289413,1.3834117382057872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,0.0800644345615135,0.08258893407103654,0.08511343358055957,0.5570979827474805,1.3672712792154897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,0.08008313455788034,0.08260763406740337,0.08513213357692641,0.5571003474336766,1.3511831295852774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0.08010183455424717,0.08262633406377021,0.08515083357329324,0.5571026757401123,1.335149914011631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4222,0.080120534550614,0.08264503406013705,0.08516953356966009,0.557104958571805,1.3191743497590945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4223,0.08013923454698085,0.08266373405650389,0.08518823356602692,0.5571072050237224,1.3032592850415498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,0.08015793454334769,0.08268243405287072,0.08520693356239376,0.5571094241908089,1.2874077125038317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4225,0.08017663453971452,0.08270113404923755,0.0852256335587606,0.5571115933356752,1.2716227031235478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4226,0.08019533453608137,0.0827198340456044,0.08524433355512744,0.557113726100749,1.2559074873315936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4227,0.0802140345324482,0.08273853404197123,0.08526303355149427,0.5571158133910944,1.240265455236994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4228,0.08023273452881503,0.08275723403833807,0.0852817335478611,0.5571178733966471,1.2247000968524084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,0.08025143452518188,0.08277593403470491,0.08530043354422795,0.5571198879274124,1.2092150826733056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,0.08027013452154871,0.08279463403107175,0.08531913354059478,0.5571218615309173,1.1938142407588944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4231,0.08028883451791555,0.08281333402743858,0.08533783353696162,0.5571238033021036,1.178501519854929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4232,0.08030753451428238,0.08283203402380541,0.08535653353332846,0.5571256950510869,1.163280836351674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0.08032623451064923,0.08285073402017226,0.0853752335296953,0.5571275663364365,1.1481560876022763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4234,0.08034493450701606,0.0828694340165391,0.08539393352606213,0.5571293875995715,1.1331312574083652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4235,0.0803636345033829,0.08288813401290593,0.08541263352242896,0.5571311747566698,1.1182105680638859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4236,0.08038233449974974,0.08290683400927278,0.08543133351879581,0.557132916439025,1.1033983863650424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,0.08040103449611657,0.08292553400563961,0.08545003351516264,0.5571346262890639,1.0886993130344078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4238,0.08041973449248341,0.08294423400200644,0.08546873351152948,0.5571362906643701,1.074118151989377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4239,0.08043843448885024,0.08296293399837328,0.08548743350789632,0.5571379186598847,1.0596599480978293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240,0.08045713448521709,0.08298163399474012,0.08550613350426316,0.5571395102756123,1.0453299326700228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241,0.08047583448158392,0.08300033399110696,0.08552483350062999,0.5571410700590183,1.0311336313982656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4242,0.08049453447795075,0.08301903398747379,0.08554353349699682,0.5571425752727481,1.0170767802871413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4243,0.0805132344743176,0.08303773398384064,0.08556223349336367,0.5571440577491164,1.0031653827491227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4244,0.08053193447068444,0.08305643398020747,0.0855809334897305,0.5571454992982325,9.89405739809544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
